epoch,accuracy,loss,val_accuracy,val_loss
800,1.0,7.860743608034682e-06,0.9130434989929199,0.4768454134464264
801,1.0,7.824081876606215e-06,0.9130434989929199,0.4780013859272003
802,1.0,7.829549758753274e-06,0.9130434989929199,0.4832116365432739
803,1.0,7.781683962093666e-06,0.9130434989929199,0.48494765162467957
804,1.0,7.747708878014237e-06,0.9130434989929199,0.48417484760284424
805,1.0,7.716745130892377e-06,0.9130434989929199,0.48262572288513184
806,1.0,7.682794603169896e-06,0.9130434989929199,0.48078906536102295
807,1.0,7.686791832384188e-06,0.9130434989929199,0.47479236125946045
808,1.0,7.636259397258982e-06,0.9130434989929199,0.4747363030910492
809,1.0,7.615363756485749e-06,0.9130434989929199,0.4764409363269806
810,1.0,7.575431027362356e-06,0.9130434989929199,0.4778258800506592
811,1.0,7.584084869449725e-06,0.9130434989929199,0.48309534788131714
812,1.0,7.569203262391966e-06,0.9130434989929199,0.4869556427001953
813,1.0,7.505080247938167e-06,0.9130434989929199,0.4854644238948822
814,1.0,7.46131854612031e-06,0.9130434989929199,0.4816586971282959
815,1.0,7.506474048568634e-06,0.9130434989929199,0.47490394115448
816,1.0,7.453141734004021e-06,0.9130434989929199,0.4749867022037506
817,1.0,7.416530934278853e-06,0.9130434989929199,0.47968390583992004
818,1.0,7.371354968199739e-06,0.9130434989929199,0.48307427763938904
819,1.0,7.357443791988771e-06,0.9130434989929199,0.4805235266685486
820,1.0,7.314697995752795e-06,0.9130434989929199,0.482171893119812
821,1.0,7.294234364962904e-06,0.9130434989929199,0.48378804326057434
822,1.0,7.27333826944232e-06,0.9130434989929199,0.48671793937683105
823,1.0,7.242339961521793e-06,0.9130434989929199,0.4838238060474396
824,1.0,7.1990248216025066e-06,0.9130434989929199,0.48389703035354614
825,1.0,7.1745002969691996e-06,0.9130434989929199,0.4826057255268097
826,1.0,7.148450549721019e-06,0.9130434989929199,0.48291435837745667
827,1.0,7.124066542019136e-06,0.9130434989929199,0.4813562035560608
828,1.0,7.103308689693222e-06,0.9130434989929199,0.4813198149204254
829,1.0,7.078895578160882e-06,0.9130434989929199,0.48007363080978394
830,1.0,7.0524542934435885e-06,0.9130434989929199,0.4823811650276184
831,1.0,7.030586857581511e-06,0.9130434989929199,0.48482629656791687
832,1.0,7.029670996416826e-06,0.9130434989929199,0.4817327558994293
833,1.0,6.971916718612192e-06,0.9130434989929199,0.4840836822986603
834,1.0,6.9531542976619676e-06,0.9130434989929199,0.48393183946609497
835,1.0,6.925335583218839e-06,0.9130434989929199,0.4848654270172119
836,1.0,6.896820650581503e-06,0.9130434989929199,0.4868038296699524
837,1.0,6.8841468419122975e-06,0.9130434989929199,0.4885551333427429
838,1.0,6.856048003101023e-06,0.9130434989929199,0.48707208037376404
839,1.0,6.835218755441019e-06,0.9130434989929199,0.48735713958740234
840,1.0,6.831727660028264e-06,0.9130434989929199,0.482682466506958
841,1.0,6.776570899091894e-06,0.9130434989929199,0.48335158824920654
842,1.0,6.7816013142874e-06,0.9130434989929199,0.48630934953689575
843,1.0,6.737541298207361e-06,0.9130434989929199,0.48401111364364624
844,1.0,6.707838110742159e-06,0.9130434989929199,0.4834056794643402
845,1.0,6.700259746139636e-06,0.9130434989929199,0.48314380645751953
846,1.0,6.677938017674023e-06,0.9130434989929199,0.48209625482559204
847,1.0,6.655460310867056e-06,0.9130434989929199,0.4821714758872986
848,1.0,6.60806199448416e-06,0.9130434989929199,0.4861432909965515
849,1.0,6.589098575204844e-06,0.9130434989929199,0.4906175434589386
850,1.0,6.572021447937004e-06,0.9130434989929199,0.4922771453857422
851,1.0,6.556903372256784e-06,0.9130434989929199,0.4929937422275543
852,1.0,6.550372745550703e-06,0.9130434989929199,0.49356144666671753
853,1.0,6.516567736980505e-06,0.9130434989929199,0.48727577924728394
854,1.0,6.509410923172254e-06,0.9130434989929199,0.4819442629814148
855,1.0,6.4776190811244305e-06,0.9130434989929199,0.48020097613334656
856,1.0,6.439870958274696e-06,0.9130434989929199,0.48328590393066406
857,1.0,6.414405106625054e-06,0.9130434989929199,0.48729559779167175
858,1.0,6.384683274518466e-06,0.9130434989929199,0.48905181884765625
859,1.0,6.3847678575257305e-06,0.9130434989929199,0.4920980632305145
860,1.0,6.363266038533766e-06,0.9130434989929199,0.49129772186279297
861,1.0,6.365994522639085e-06,0.9130434989929199,0.4935121238231659
862,1.0,6.30456679573399e-06,0.9130434989929199,0.48844361305236816
863,1.0,6.277058673731517e-06,0.9130434989929199,0.48459669947624207
864,1.0,6.257134828047128e-06,0.9130434989929199,0.48354870080947876
865,1.0,6.239754839043599e-06,0.9130434989929199,0.4821281433105469
866,1.0,6.245472377486294e-06,0.9130434989929199,0.4807192385196686
867,1.0,6.208791091921739e-06,0.9130434989929199,0.4854864776134491
868,1.0,6.173581823532004e-06,0.9130434989929199,0.4869955778121948
869,1.0,6.149930413812399e-06,0.9130434989929199,0.48946139216423035
870,1.0,6.134156137704849e-06,0.9130434989929199,0.49209311604499817
871,1.0,6.16171428191592e-06,0.9130434989929199,0.4961017668247223
872,1.0,6.114650204835925e-06,0.9130434989929199,0.49043434858322144
873,1.0,6.068449238227913e-06,0.9130434989929199,0.48897087574005127
874,1.0,6.077348643884761e-06,0.9130434989929199,0.48570314049720764
875,1.0,6.0826628214272205e-06,0.9130434989929199,0.48165979981422424
876,1.0,6.05832110522897e-06,0.9130434989929199,0.48838910460472107
877,1.0,5.985551979392767e-06,0.9130434989929199,0.4892227351665497
878,1.0,5.9746430451923516e-06,0.9130434989929199,0.48925676941871643
879,1.0,5.948840680503054e-06,0.9130434989929199,0.49294453859329224
880,1.0,5.93129470871645e-06,0.9130434989929199,0.4934494197368622
881,1.0,5.910365416639252e-06,0.9130434989929199,0.4936089813709259
882,1.0,5.890558441024041e-06,0.9130434989929199,0.493490606546402
883,1.0,5.8750028983922675e-06,0.9130434989929199,0.490080863237381
884,1.0,5.849863100593211e-06,0.9130434989929199,0.4888295829296112
885,1.0,5.850563411513576e-06,0.9130434989929199,0.48537126183509827
886,1.0,5.808265996165574e-06,0.9130434989929199,0.48702272772789
887,1.0,5.876349860045593e-06,0.9130434989929199,0.49370333552360535
888,1.0,5.7692027439770754e-06,0.9130434989929199,0.4928457736968994
889,1.0,5.749669071519747e-06,0.9130434989929199,0.49200376868247986
890,1.0,5.744127520301845e-06,0.9130434989929199,0.49267151951789856
891,1.0,5.72098406337318e-06,0.9130434989929199,0.49084800481796265
892,1.0,5.691093974746764e-06,0.9130434989929199,0.4869779944419861
893,1.0,5.675418833561707e-06,0.9130434989929199,0.4851781725883484
894,1.0,5.666035121976165e-06,0.9130434989929199,0.48407015204429626
895,1.0,5.650892944686348e-06,0.9130434989929199,0.4868156611919403
896,1.0,5.6174731071223505e-06,0.9130434989929199,0.48747050762176514
897,1.0,5.613414032268338e-06,0.9130434989929199,0.4871593415737152
898,1.0,5.585833605437074e-06,0.9130434989929199,0.4922468066215515
899,1.0,5.567760126723442e-06,0.9130434989929199,0.4959166646003723
900,1.0,5.54912730876822e-06,0.9130434989929199,0.4970896244049072
901,1.0,5.532373506866861e-06,0.9130434989929199,0.4969702959060669
902,1.0,5.50827780898544e-06,0.9130434989929199,0.49524250626564026
903,1.0,5.5408991102012806e-06,0.9130434989929199,0.4882710874080658
904,1.0,5.476995283970609e-06,0.9130434989929199,0.48917630314826965
905,1.0,5.454157872009091e-06,0.9130434989929199,0.4882943630218506
906,1.0,5.453374342323514e-06,0.9130434989929199,0.49166011810302734
907,1.0,5.422897174867103e-06,0.9130434989929199,0.49248194694519043
908,1.0,5.4270508371701e-06,0.9130434989929199,0.4888012111186981
909,1.0,5.3878679864283185e-06,0.9130434989929199,0.48890241980552673
910,1.0,5.371388397179544e-06,0.9130434989929199,0.4929913282394409
911,1.0,5.346390025806613e-06,0.9130434989929199,0.4948054254055023
912,1.0,5.344853889255319e-06,0.9130434989929199,0.49781304597854614
913,1.0,5.3209432735457085e-06,0.9130434989929199,0.4955725073814392
914,1.0,5.295514256431488e-06,0.9130434989929199,0.4940577745437622
915,1.0,5.3064718485984486e-06,0.9130434989929199,0.4901576340198517
916,1.0,5.261713340587448e-06,0.9130434989929199,0.49210041761398315
917,1.0,5.26717258253484e-06,0.9130434989929199,0.4956277906894684
918,1.0,5.225414497544989e-06,0.9130434989929199,0.49542805552482605
919,1.0,5.225755103310803e-06,0.9130434989929199,0.49200600385665894
920,1.0,5.198837698117131e-06,0.9130434989929199,0.49296557903289795
921,1.0,5.182901077205315e-06,0.9130434989929199,0.49069690704345703
922,1.0,5.159854026715038e-06,0.9130434989929199,0.49183037877082825
923,1.0,5.142976533534238e-06,0.9130434989929199,0.492279052734375
924,1.0,5.133130343892844e-06,0.9130434989929199,0.49525123834609985
925,1.0,5.111834980198182e-06,0.9130434989929199,0.4945741593837738
926,1.0,5.103023795527406e-06,0.9130434989929199,0.49321120977401733
927,1.0,5.084975327918073e-06,0.9130434989929199,0.4934091567993164
928,1.0,5.059409431851236e-06,0.9130434989929199,0.49666857719421387
929,1.0,5.04788431499037e-06,0.9130434989929199,0.4981573820114136
930,1.0,5.035321919422131e-06,0.9130434989929199,0.4997548758983612
931,1.0,5.02765715282294e-06,0.9130434989929199,0.49760493636131287
932,1.0,4.998360964236781e-06,0.9130434989929199,0.49842846393585205
933,1.0,4.982442987966351e-06,0.9130434989929199,0.49850550293922424
934,1.0,4.9656314331514295e-06,0.9130434989929199,0.49670448899269104
935,1.0,4.947688012180151e-06,0.9130434989929199,0.4951092600822449
936,1.0,4.932591309625423e-06,0.9130434989929199,0.493461936712265
937,1.0,4.924077984469477e-06,0.9130434989929199,0.49222859740257263
938,1.0,4.904875368083594e-06,0.9130434989929199,0.4934423565864563
939,1.0,4.908637038170127e-06,0.9130434989929199,0.4977956712245941
940,1.0,4.888433977612294e-06,0.9130434989929199,0.49500614404678345
941,1.0,4.872260888078017e-06,0.9130434989929199,0.4937629699707031
942,1.0,4.8389792937086895e-06,0.9130434989929199,0.49588724970817566
943,1.0,4.878979325440014e-06,0.9130434989929199,0.5030843615531921
944,1.0,4.8488686843484174e-06,0.9130434989929199,0.5055983662605286
945,1.0,4.813384293811396e-06,0.9130434989929199,0.49919211864471436
946,1.0,4.782842097483808e-06,0.9130434989929199,0.49473559856414795
947,1.0,4.789943432115251e-06,0.9130434989929199,0.49098700284957886
948,1.0,4.77024923384306e-06,0.9130434989929199,0.4897915720939636
949,1.0,4.791290393768577e-06,0.9130434989929199,0.4979404807090759
950,1.0,4.7203416215779725e-06,0.9130434989929199,0.498536616563797
951,1.0,4.719011030829279e-06,0.9130434989929199,0.49893367290496826
952,1.0,4.694069048127858e-06,0.9130434989929199,0.5020543932914734
953,1.0,4.684443865698995e-06,0.9130434989929199,0.503360390663147
954,1.0,4.664120297093177e-06,0.9130434989929199,0.5011491179466248
955,1.0,4.651935796573525e-06,0.9130434989929199,0.5003862977027893
956,1.0,4.629226623364957e-06,0.9130434989929199,0.49809393286705017
957,1.0,4.621269908966497e-06,0.9130434989929199,0.49731478095054626
958,1.0,4.599478870659368e-06,0.9130434989929199,0.49378758668899536
959,1.0,4.6070113057794515e-06,0.9130434989929199,0.49517783522605896
960,1.0,4.580756922223372e-06,0.9130434989929199,0.4920627772808075
961,1.0,4.56389352621045e-06,0.9130434989929199,0.4917673170566559
962,1.0,4.561007244774373e-06,0.9130434989929199,0.49075135588645935
963,1.0,4.5775200305797625e-06,0.9130434989929199,0.4892633259296417
964,1.0,4.551759502646746e-06,0.9130434989929199,0.4987350106239319
965,1.0,4.501351668295683e-06,0.9130434989929199,0.5007991790771484
966,1.0,4.497177087614546e-06,0.9130434989929199,0.5053952932357788
967,1.0,4.483053089643363e-06,0.9130434989929199,0.5075332522392273
968,1.0,4.486782017920632e-06,0.9130434989929199,0.5035387873649597
969,1.0,4.452124812814873e-06,0.9130434989929199,0.5034849643707275
970,1.0,4.440680640982464e-06,0.9130434989929199,0.502241849899292
971,1.0,4.424463440955151e-06,0.9130434989929199,0.4989323914051056
972,1.0,4.409567736729514e-06,0.9130434989929199,0.4976949989795685
973,1.0,4.3994878069497645e-06,0.9130434989929199,0.4967334270477295
974,1.0,4.387246917758603e-06,0.9130434989929199,0.4965079426765442
975,1.0,4.368146619526669e-06,0.9130434989929199,0.49788445234298706
976,1.0,4.353999884187942e-06,0.9130434989929199,0.4983607232570648
977,1.0,4.339612587500596e-06,0.9130434989929199,0.4996235966682434
978,1.0,4.3353306864446495e-06,0.9130434989929199,0.4980015456676483
979,1.0,4.324108431319473e-06,0.9130434989929199,0.5014855265617371
980,1.0,4.309633368393406e-06,0.9130434989929199,0.503939688205719
981,1.0,4.306060873204842e-06,0.9130434989929199,0.5003362894058228
982,1.0,4.286355306248879e-06,0.9130434989929199,0.49887052178382874
983,1.0,4.260080913809361e-06,0.9130434989929199,0.5013723969459534
984,1.0,4.276312665751902e-06,0.9130434989929199,0.5061740875244141
985,1.0,4.238278961565811e-06,0.9130434989929199,0.5042555332183838
986,1.0,4.225004431646084e-06,0.9130434989929199,0.5018527507781982
987,1.0,4.208271093375515e-06,0.9130434989929199,0.5013319253921509
988,1.0,4.199929207970854e-06,0.9130434989929199,0.5005103945732117
989,1.0,4.187000286037801e-06,0.9130434989929199,0.49876856803894043
990,1.0,4.170977717876667e-06,0.9130434989929199,0.49873027205467224
991,1.0,4.1581711229810026e-06,0.9130434989929199,0.5002944469451904
992,1.0,4.146967057749862e-06,0.9130434989929199,0.5019493699073792
993,1.0,4.154354883212363e-06,0.9130434989929199,0.5045087337493896
994,1.0,4.119906407140661e-06,0.9130434989929199,0.5032432675361633
995,1.0,4.110852842131862e-06,0.9130434989929199,0.5009899735450745
996,1.0,4.098691078979755e-06,0.9130434989929199,0.4993000328540802
997,1.0,4.084692591277417e-06,0.9130434989929199,0.5001857876777649
998,1.0,4.07164907301194e-06,0.9130434989929199,0.5008859038352966
999,1.0,4.064625045430148e-06,0.9130434989929199,0.5002641677856445
1000,1.0,4.053798420500243e-06,0.9130434989929199,0.5029710531234741
1001,1.0,4.034661742480239e-06,0.9130434989929199,0.5028097629547119
1002,1.0,4.0287031879415736e-06,0.9130434989929199,0.5013335347175598
1003,1.0,4.018009803985478e-06,0.9130434989929199,0.5043481588363647
1004,1.0,4.0017234823608305e-06,0.9130434989929199,0.5055078268051147
1005,1.0,3.986817318946123e-06,0.9130434989929199,0.5045767426490784
1006,1.0,3.986506726505468e-06,0.9130434989929199,0.5016387104988098
1007,1.0,3.979985649493756e-06,0.9130434989929199,0.5041791796684265
1008,1.0,3.949032816308318e-06,0.9130434989929199,0.5028459429740906
1009,1.0,3.940541773772566e-06,0.9130434989929199,0.5009174942970276
1010,1.0,3.928986643586541e-06,0.9130434989929199,0.5017879605293274
1011,1.0,3.916059540642891e-06,0.9130434989929199,0.5024690628051758
1012,1.0,3.907633526978316e-06,0.9130434989929199,0.5034070014953613
1013,1.0,3.890362222591648e-06,0.9130434989929199,0.50249844789505
1014,1.0,3.882586952386191e-06,0.9130434989929199,0.5012573003768921
1015,1.0,3.880766598740593e-06,0.9130434989929199,0.5034864544868469
1016,1.0,3.862077846861212e-06,0.9130434989929199,0.5031349658966064
1017,1.0,3.84449185730773e-06,0.9130434989929199,0.5018043518066406
1018,1.0,3.862283392663812e-06,0.9130434989929199,0.4979590177536011
1019,1.0,3.831122285191668e-06,0.9130434989929199,0.49993252754211426
1020,1.0,3.812014938375796e-06,0.9130434989929199,0.5025124549865723
1021,1.0,3.80793608201202e-06,0.9130434989929199,0.5067170858383179
1022,1.0,3.7907404930592747e-06,0.9130434989929199,0.5069601535797119
1023,1.0,3.7901345422142185e-06,0.9130434989929199,0.5107142329216003
1024,1.0,3.7830279779882403e-06,0.9130434989929199,0.5086942911148071
1025,1.0,3.7589400108117843e-06,0.9130434989929199,0.5073050856590271
1026,1.0,3.748101335077081e-06,0.9130434989929199,0.5070363879203796
1027,1.0,3.733591483978671e-06,0.9130434989929199,0.506778359413147
1028,1.0,3.7284366953826975e-06,0.9130434989929199,0.5044417381286621
1029,1.0,3.7323625292629004e-06,0.9130434989929199,0.507439136505127
1030,1.0,3.7064530715724686e-06,0.9130434989929199,0.504589855670929
1031,1.0,3.6930609894625377e-06,0.9130434989929199,0.505599319934845
1032,1.0,3.6853259643976344e-06,0.9130434989929199,0.5054275393486023
1033,1.0,3.6688379623228684e-06,0.9130434989929199,0.5057230591773987
1034,1.0,3.6570606880559353e-06,0.9130434989929199,0.5053263306617737
1035,1.0,3.649453901743982e-06,0.9130434989929199,0.5035935640335083
1036,1.0,3.64316883860738e-06,0.9130434989929199,0.5029200911521912
1037,1.0,3.624980081440299e-06,0.9130434989929199,0.5039146542549133
1038,1.0,3.617973789005191e-06,0.9130434989929199,0.5038782358169556
1039,1.0,3.6048179481440457e-06,0.9130434989929199,0.5052193999290466
1040,1.0,3.5976415801997064e-06,0.9130434989929199,0.5065390467643738
1041,1.0,3.5838036183122313e-06,0.9130434989929199,0.507064163684845
1042,1.0,3.5708703762793448e-06,0.9130434989929199,0.5089558959007263
1043,1.0,3.562128540579579e-06,0.9130434989929199,0.5096185803413391
1044,1.0,3.5525938528735423e-06,0.9130434989929199,0.5106094479560852
1045,1.0,3.547372898538015e-06,0.9130434989929199,0.5113555192947388
1046,1.0,3.5335931443114532e-06,0.9130434989929199,0.5091302990913391
1047,1.0,3.5209141060477123e-06,0.9130434989929199,0.5086865425109863
1048,1.0,3.513368938001804e-06,0.9130434989929199,0.5085428357124329
1049,1.0,3.5009952625841834e-06,0.9130434989929199,0.5075352787971497
1050,1.0,3.4878853512054775e-06,0.9130434989929199,0.5055295825004578
1051,1.0,3.477800191831193e-06,0.9130434989929199,0.5036271810531616
1052,1.0,3.4709998999460367e-06,0.9130434989929199,0.5026233792304993
1053,1.0,3.4673898881010246e-06,0.9130434989929199,0.5011196136474609
1054,1.0,3.452350711086183e-06,0.9130434989929199,0.5028477907180786
1055,1.0,3.439910869929008e-06,0.9130434989929199,0.5053927302360535
1056,1.0,3.433516894801869e-06,0.9130434989929199,0.5091519951820374
1057,1.0,3.4203194445581175e-06,0.9130434989929199,0.5105226039886475
1058,1.0,3.416652361920569e-06,0.9130434989929199,0.5089443325996399
1059,1.0,3.4016936751868343e-06,0.9130434989929199,0.5093066692352295
1060,1.0,3.3902488212333992e-06,0.9130434989929199,0.5111008286476135
1061,1.0,3.3911026093846885e-06,0.9130434989929199,0.5135105848312378
1062,1.0,3.3794392493291525e-06,0.9130434989929199,0.5109659433364868
1063,1.0,3.363532186995144e-06,0.9130434989929199,0.5095186233520508
1064,1.0,3.3529288430145243e-06,0.9130434989929199,0.5099839568138123
1065,1.0,3.3452208754169988e-06,0.9130434989929199,0.510333240032196
1066,1.0,3.3658377560641384e-06,0.9130434989929199,0.5049391984939575
1067,1.0,3.3395926948287524e-06,0.9130434989929199,0.5038137435913086
1068,1.0,3.3198552955582272e-06,0.9130434989929199,0.506073534488678
1069,1.0,3.3011729101417586e-06,0.9130434989929199,0.5096742510795593
1070,1.0,3.2919240311457543e-06,0.9130434989929199,0.5129592418670654
1071,1.0,3.2976270176732214e-06,0.9130434989929199,0.5181675553321838
1072,1.0,3.282509396740352e-06,0.9130434989929199,0.5184075236320496
1073,1.0,3.276710685895523e-06,0.9130434989929199,0.5181300044059753
1074,1.0,3.2626928714307724e-06,0.9130434989929199,0.5137128829956055
1075,1.0,3.2546145121159498e-06,0.9130434989929199,0.5085764527320862
1076,1.0,3.2392247248935746e-06,0.9130434989929199,0.5061510801315308
1077,1.0,3.2321202070306754e-06,0.9130434989929199,0.5069620013237
1078,1.0,3.221747874704306e-06,0.9130434989929199,0.5077656507492065
1079,1.0,3.2303335046890425e-06,0.9130434989929199,0.5047768950462341
1080,1.0,3.2158457088371506e-06,0.9130434989929199,0.5093238949775696
1081,1.0,3.1928186672303127e-06,0.9130434989929199,0.509961724281311
1082,1.0,3.1892066090222215e-06,0.9130434989929199,0.5098035335540771
1083,1.0,3.179083478244138e-06,0.9130434989929199,0.5099084973335266
1084,1.0,3.173151299051824e-06,0.9130434989929199,0.510055422782898
1085,1.0,3.1659947126172483e-06,0.9130434989929199,0.5144517421722412
1086,1.0,3.154771775371046e-06,0.9130434989929199,0.5162549018859863
1087,1.0,3.142454488624935e-06,0.9130434989929199,0.5158117413520813
1088,1.0,3.1344993658422027e-06,0.9130434989929199,0.5116012692451477
1089,1.0,3.120022029179381e-06,0.9130434989929199,0.5102903842926025
1090,1.0,3.1123715871217428e-06,0.9130434989929199,0.507958710193634
1091,1.0,3.1102374578040326e-06,0.9130434989929199,0.5090577006340027
1092,1.0,3.130935738226981e-06,0.9130434989929199,0.5040421485900879
1093,1.0,3.0974420042184647e-06,0.9130434989929199,0.5085614919662476
1094,1.0,3.0841949865134666e-06,0.9130434989929199,0.5100675821304321
1095,1.0,3.0717594654561253e-06,0.9130434989929199,0.5102753043174744
1096,1.0,3.059258688153932e-06,0.9130434989929199,0.512611985206604
1097,1.0,3.061623601752217e-06,0.9130434989929199,0.5155900716781616
1098,1.0,3.044148570552352e-06,0.9130434989929199,0.5153568387031555
1099,1.0,3.0432584026129916e-06,0.9130434989929199,0.5160055160522461
1100,1.0,3.0302924187708413e-06,0.9130434989929199,0.5131325125694275
1101,1.0,3.018451479874784e-06,0.9130434989929199,0.5119950771331787
1102,1.0,3.016481059603393e-06,0.9130434989929199,0.5100952386856079
1103,1.0,3.008839939866448e-06,0.9130434989929199,0.5133181214332581
1104,1.0,2.99785028801125e-06,0.9130434989929199,0.5150095224380493
1105,1.0,2.9851858016627375e-06,0.9130434989929199,0.5146674513816833
1106,1.0,2.9771283607260557e-06,0.9130434989929199,0.5125679969787598
1107,1.0,2.984434559039073e-06,0.9130434989929199,0.5089659690856934
1108,1.0,2.961049403893412e-06,0.9130434989929199,0.5105114579200745
1109,1.0,2.95767540592351e-06,0.9130434989929199,0.5137052536010742
1110,1.0,2.9479053864633897e-06,0.9130434989929199,0.5135052800178528
1111,1.0,2.9367656679823995e-06,0.9130434989929199,0.5134922862052917
1112,1.0,2.9273774089233484e-06,0.9130434989929199,0.5143284797668457
1113,1.0,2.919476628449047e-06,0.9130434989929199,0.5151551961898804
1114,1.0,2.9127365905878833e-06,0.9130434989929199,0.514960765838623
1115,1.0,2.9080383683321998e-06,0.9130434989929199,0.5144734382629395
1116,1.0,2.8982160529267276e-06,0.9130434989929199,0.5163378715515137
1117,1.0,2.8900724373670528e-06,0.9130434989929199,0.5161430239677429
1118,1.0,2.9125458240741864e-06,0.8695651888847351,0.5209177732467651
1119,1.0,2.87490706796234e-06,0.9130434989929199,0.5177028775215149
1120,1.0,2.866053819161607e-06,0.9130434989929199,0.5147547125816345
1121,1.0,2.878968416553107e-06,0.9130434989929199,0.5095692276954651
1122,1.0,2.858940661099041e-06,0.9130434989929199,0.5104096531867981
1123,1.0,2.8457088774302974e-06,0.9130434989929199,0.5137315988540649
1124,1.0,2.835453415173106e-06,0.9130434989929199,0.514291524887085
1125,1.0,2.8263318654353498e-06,0.9130434989929199,0.5156514048576355
1126,1.0,2.825328010658268e-06,0.9130434989929199,0.5144878029823303
1127,1.0,2.813862693074043e-06,0.9130434989929199,0.5138375759124756
1128,1.0,2.8038600703439442e-06,0.9130434989929199,0.5169697403907776
1129,1.0,2.7975133889412973e-06,0.8695651888847351,0.5192398428916931
1130,1.0,2.7865169158758363e-06,0.8695651888847351,0.5185480713844299
1131,1.0,2.7824289645650424e-06,0.8695651888847351,0.5190421938896179
1132,1.0,2.777442432488897e-06,0.9130434989929199,0.5151227712631226
1133,1.0,2.7641906399367144e-06,0.9130434989929199,0.5153112411499023
1134,1.0,2.757158881649957e-06,0.9130434989929199,0.5135768055915833
1135,1.0,2.7546680030354764e-06,0.9130434989929199,0.5149939060211182
1136,1.0,2.7579758352658246e-06,0.9130434989929199,0.5117798447608948
1137,1.0,2.7401908937463304e-06,0.9130434989929199,0.5138294696807861
1138,1.0,2.7265145945420954e-06,0.9130434989929199,0.5148833990097046
1139,1.0,2.7303685783408582e-06,0.8695651888847351,0.5179634690284729
1140,1.0,2.7161163416167255e-06,0.8695651888847351,0.5186233520507812
1141,1.0,2.7045848582929466e-06,0.9130434989929199,0.5175141096115112
1142,1.0,2.695274815778248e-06,0.9130434989929199,0.5163521766662598
1143,1.0,2.694037448236486e-06,0.9130434989929199,0.5135841369628906
1144,1.0,2.6837578843696974e-06,0.9130434989929199,0.5132909417152405
1145,1.0,2.6743055059341714e-06,0.9130434989929199,0.5146274566650391
1146,1.0,2.6873929073190084e-06,0.8695651888847351,0.5199159979820251
1147,1.0,2.6623729354469106e-06,0.8695651888847351,0.5184606313705444
1148,1.0,2.65469316218514e-06,0.9130434989929199,0.5174427032470703
1149,1.0,2.648529516591225e-06,0.8695651888847351,0.5183930397033691
1150,1.0,2.6396946850582026e-06,0.8695651888847351,0.5199560523033142
1151,1.0,2.6441857698955573e-06,0.9130434989929199,0.5169257521629333
1152,1.0,2.623990212669014e-06,0.8695651888847351,0.5186671614646912
1153,1.0,2.6191632969130296e-06,0.8695651888847351,0.5208430290222168
1154,1.0,2.6107477424375247e-06,0.8695651888847351,0.5212523341178894
1155,1.0,2.6047296159958933e-06,0.8695651888847351,0.5211900472640991
1156,1.0,2.5984456897276687e-06,0.8695651888847351,0.5210053324699402
1157,1.0,2.59050784734427e-06,0.8695651888847351,0.5194472670555115
1158,1.0,2.589331643321202e-06,0.8695651888847351,0.51949542760849
1159,1.0,2.5719650693645235e-06,0.9130434989929199,0.516078531742096
1160,1.0,2.575867029008805e-06,0.9130434989929199,0.5114029049873352
1161,1.0,2.569536263763439e-06,0.9130434989929199,0.5132919549942017
1162,1.0,2.5601257220841944e-06,0.9130434989929199,0.5147426724433899
1163,1.0,2.54932751886372e-06,0.9130434989929199,0.5153318047523499
1164,1.0,2.5437025215069298e-06,0.9130434989929199,0.5158275365829468
1165,1.0,2.535625071686809e-06,0.8695651888847351,0.5178460478782654
1166,1.0,2.5263032057409873e-06,0.8695651888847351,0.5182656049728394
1167,1.0,2.5236470264644595e-06,0.8695651888847351,0.5190056562423706
1168,1.0,2.5158665266644675e-06,0.8695651888847351,0.5213032364845276
1169,1.0,2.512488663342083e-06,0.8695651888847351,0.5192683935165405
1170,1.0,2.504761141608469e-06,0.8695651888847351,0.5217788815498352
1171,1.0,2.50958373726462e-06,0.8695651888847351,0.5182538032531738
1172,1.0,2.487202891643392e-06,0.8695651888847351,0.5205321311950684
1173,1.0,2.480093371559633e-06,0.8695651888847351,0.5210331082344055
1174,1.0,2.482065838194103e-06,0.8695651888847351,0.5210022926330566
1175,1.0,2.4680732622073265e-06,0.8695651888847351,0.5228047370910645
1176,1.0,2.4616817881906172e-06,0.8695651888847351,0.5222638249397278
1177,1.0,2.454970172038884e-06,0.8695651888847351,0.5238539576530457
1178,1.0,2.4486821530445013e-06,0.8695651888847351,0.522840142250061
1179,1.0,2.440663365632645e-06,0.8695651888847351,0.5225726962089539
1180,1.0,2.4368941922148224e-06,0.8695651888847351,0.5223596692085266
1181,1.0,2.4276744170492748e-06,0.8695651888847351,0.5211660265922546
1182,1.0,2.4224182197940536e-06,0.8695651888847351,0.5194364786148071
1183,1.0,2.4274449970107526e-06,0.9130434989929199,0.5165786147117615
1184,1.0,2.4170660708477953e-06,0.8695651888847351,0.5199292898178101
1185,1.0,2.412725507383584e-06,0.8695651888847351,0.5232397317886353
1186,1.0,2.402574864390772e-06,0.8695651888847351,0.5225878953933716
1187,1.0,2.3893965135357575e-06,0.8695651888847351,0.5218469500541687
1188,1.0,2.384846084169112e-06,0.8695651888847351,0.521275520324707
1189,1.0,2.375911208218895e-06,0.8695651888847351,0.5196858644485474
1190,1.0,2.3753068489895668e-06,0.8695651888847351,0.5207355618476868
