epoch,accuracy,loss,val_accuracy,val_loss
796,1.0,8.972965588327497e-07,0.9130434989929199,0.6486821174621582
797,1.0,8.936347057897365e-07,0.9130434989929199,0.6491926908493042
798,1.0,8.898434202819772e-07,0.9130434989929199,0.6494224071502686
799,1.0,8.866813345775881e-07,0.9130434989929199,0.6501021981239319
800,1.0,8.830848514662648e-07,0.9130434989929199,0.6501333713531494
801,1.0,8.811511520434578e-07,0.9130434989929199,0.64876389503479
802,1.0,8.767901249484567e-07,0.9130434989929199,0.6482596397399902
803,1.0,8.72630607773317e-07,0.9130434989929199,0.6493653059005737
804,1.0,8.690377626408008e-07,0.9130434989929199,0.6493797302246094
805,1.0,8.659218337925267e-07,0.9130434989929199,0.6491810083389282
806,1.0,8.620293669991952e-07,0.9130434989929199,0.6497904062271118
807,1.0,8.585129194216279e-07,0.9130434989929199,0.6505947113037109
808,1.0,8.552509598303004e-07,0.9130434989929199,0.650992214679718
809,1.0,8.529830779480108e-07,0.9130434989929199,0.6507261395454407
810,1.0,8.49512559852883e-07,0.9130434989929199,0.6518007516860962
811,1.0,8.474543733427709e-07,0.9130434989929199,0.6500315070152283
812,1.0,8.431600235780934e-07,0.9130434989929199,0.6514310240745544
813,1.0,8.396384032494097e-07,0.9130434989929199,0.6503200531005859
814,1.0,8.355102067980624e-07,0.9130434989929199,0.6507105231285095
815,1.0,8.321239306496864e-07,0.9130434989929199,0.6511748433113098
816,1.0,8.288356525554263e-07,0.9130434989929199,0.6517579555511475
817,1.0,8.257393346866593e-07,0.9130434989929199,0.6516991257667542
818,1.0,8.229829973060987e-07,0.9130434989929199,0.6524199843406677
819,1.0,8.192291147679498e-07,0.9130434989929199,0.6515029668807983
820,1.0,8.160371862686588e-07,0.9130434989929199,0.6514366269111633
821,1.0,8.129259185807314e-07,0.9130434989929199,0.6515780091285706
822,1.0,8.100911941255617e-07,0.9130434989929199,0.6515294313430786
823,1.0,8.064982921496266e-07,0.9130434989929199,0.6514104604721069
824,1.0,8.032237133193121e-07,0.9130434989929199,0.6517042517662048
825,1.0,8.007993415048986e-07,0.9130434989929199,0.6512009501457214
826,1.0,7.976001938914123e-07,0.9130434989929199,0.652181088924408
827,1.0,7.940903401504329e-07,0.9130434989929199,0.652604877948761
828,1.0,7.921298106339236e-07,0.9130434989929199,0.6532137989997864
829,1.0,7.87908220445388e-07,0.9130434989929199,0.653459906578064
830,1.0,7.855422836655634e-07,0.9130434989929199,0.6538481712341309
831,1.0,7.821436156518757e-07,0.9130434989929199,0.6539182662963867
832,1.0,7.797322609803814e-07,0.9130434989929199,0.653246283531189
833,1.0,7.762005793665594e-07,0.9130434989929199,0.6533656120300293
834,1.0,7.731735536253836e-07,0.9130434989929199,0.6541617512702942
835,1.0,7.703727078478551e-07,0.9130434989929199,0.6540804505348206
836,1.0,7.675956794628291e-07,0.9130434989929199,0.6547128558158875
837,1.0,7.645274422429793e-07,0.9130434989929199,0.6549398899078369
838,1.0,7.618186828040052e-07,0.9130434989929199,0.6544248461723328
839,1.0,7.591079906887899e-07,0.9130434989929199,0.6540928483009338
840,1.0,7.564239012936014e-07,0.9130434989929199,0.6547020673751831
841,1.0,7.529492336288968e-07,0.9130434989929199,0.654895544052124
842,1.0,7.504372661060188e-07,0.9130434989929199,0.6553619503974915
843,1.0,7.4833400276475e-07,0.9130434989929199,0.6555479168891907
844,1.0,7.480632007172971e-07,0.9130434989929199,0.6532769799232483
845,1.0,7.423171837217524e-07,0.9130434989929199,0.6541120409965515
846,1.0,7.397247827611864e-07,0.9130434989929199,0.6553599238395691
847,1.0,7.363428835560626e-07,0.9130434989929199,0.6556345224380493
848,1.0,7.350884061452234e-07,0.9130434989929199,0.6564268469810486
849,1.0,7.31139948584314e-07,0.9130434989929199,0.6550997495651245
850,1.0,7.2844215992518e-07,0.9130434989929199,0.6549209952354431
851,1.0,7.255807759065647e-07,0.9130434989929199,0.6549673080444336
852,1.0,7.23334949270793e-07,0.9130434989929199,0.6558138132095337
853,1.0,7.201641665233183e-07,0.9130434989929199,0.6555372476577759
854,1.0,7.191785584836907e-07,0.9130434989929199,0.6555278897285461
855,1.0,7.14683380920178e-07,0.9130434989929199,0.6558583974838257
856,1.0,7.121897169781732e-07,0.9130434989929199,0.6566420793533325
857,1.0,7.100168772922189e-07,0.9130434989929199,0.6581730842590332
858,1.0,7.07686183432088e-07,0.9130434989929199,0.6592565774917603
859,1.0,7.05125614786084e-07,0.9130434989929199,0.6597003936767578
860,1.0,7.015816549937881e-07,0.9130434989929199,0.6588099002838135
861,1.0,7.014219249867892e-07,0.9130434989929199,0.6564841270446777
862,1.0,6.978339115448762e-07,0.9130434989929199,0.6554903388023376
863,1.0,6.941558581274876e-07,0.9130434989929199,0.6562700271606445
864,1.0,6.920890882611275e-07,0.9130434989929199,0.6568995118141174
865,1.0,6.888705570418097e-07,0.9130434989929199,0.6583700776100159
866,1.0,6.882054890411382e-07,0.9130434989929199,0.6605858206748962
867,1.0,6.846802875770663e-07,0.9130434989929199,0.661240816116333
868,1.0,6.817926418989373e-07,0.9130434989929199,0.6605845093727112
869,1.0,6.796057618885243e-07,0.9130434989929199,0.6591275930404663
870,1.0,6.770877121198282e-07,0.9130434989929199,0.6580566167831421
871,1.0,6.740646654179727e-07,0.9130434989929199,0.6579311490058899
872,1.0,6.718125860061264e-07,0.9130434989929199,0.6583119034767151
873,1.0,6.69514349738165e-07,0.9130434989929199,0.6593818068504333
874,1.0,6.673890879937971e-07,0.9130434989929199,0.6590883135795593
875,1.0,6.647242116741836e-07,0.9130434989929199,0.6592664122581482
876,1.0,6.636760758738092e-07,0.9130434989929199,0.6613619327545166
877,1.0,6.5985534547508e-07,0.9130434989929199,0.6611118912696838
878,1.0,6.576195232810278e-07,0.9130434989929199,0.660514771938324
879,1.0,6.551261435561173e-07,0.9130434989929199,0.6605247259140015
880,1.0,6.531367944262456e-07,0.9130434989929199,0.6602544188499451
881,1.0,6.50839069749054e-07,0.9130434989929199,0.6601725816726685
882,1.0,6.500251288343861e-07,0.9130434989929199,0.6622268557548523
883,1.0,6.468495712397271e-07,0.9130434989929199,0.6613942384719849
884,1.0,6.438213517867553e-07,0.9130434989929199,0.6619701981544495
885,1.0,6.415082793864713e-07,0.9130434989929199,0.6626965999603271
886,1.0,6.396338108061173e-07,0.9130434989929199,0.661578357219696
887,1.0,6.367044420585444e-07,0.9130434989929199,0.6615684628486633
888,1.0,6.346735403894854e-07,0.9130434989929199,0.6621465086936951
889,1.0,6.323440970845695e-07,0.9130434989929199,0.6622317433357239
890,1.0,6.30353440556064e-07,0.9130434989929199,0.6617008447647095
891,1.0,6.287054361564515e-07,0.9130434989929199,0.6628476977348328
892,1.0,6.256069013943488e-07,0.9130434989929199,0.6624518036842346
893,1.0,6.242208314688469e-07,0.9130434989929199,0.6631721258163452
894,1.0,6.210884748725221e-07,0.9130434989929199,0.6623514294624329
895,1.0,6.192179853314883e-07,0.9130434989929199,0.6624270081520081
896,1.0,6.175538374009193e-07,0.9130434989929199,0.6609302759170532
897,1.0,6.158312544357614e-07,0.9130434989929199,0.6619182229042053
898,1.0,6.128091172286076e-07,0.9130434989929199,0.6614438891410828
899,1.0,6.1067436263329e-07,0.9130434989929199,0.6612833142280579
900,1.0,6.085996346882894e-07,0.9130434989929199,0.6617421507835388
901,1.0,6.065063757887401e-07,0.9130434989929199,0.6617245674133301
902,1.0,6.044676297278784e-07,0.9130434989929199,0.662269115447998
903,1.0,6.024272920512885e-07,0.9130434989929199,0.6618244647979736
904,1.0,6.003102157592366e-07,0.9130434989929199,0.6621832847595215
905,1.0,5.982915922686516e-07,0.9130434989929199,0.6634078025817871
906,1.0,5.970172196612111e-07,0.9130434989929199,0.6650367975234985
907,1.0,5.951957859906543e-07,0.9130434989929199,0.6659820675849915
908,1.0,5.930318138780422e-07,0.9130434989929199,0.6642213463783264
909,1.0,5.90174010994815e-07,0.9130434989929199,0.663314163684845
910,1.0,5.882267828383192e-07,0.9130434989929199,0.6629433631896973
911,1.0,5.859479870196083e-07,0.9130434989929199,0.6636264324188232
912,1.0,5.843786539116991e-07,0.9130434989929199,0.6638005971908569
913,1.0,5.824373374707648e-07,0.9130434989929199,0.6641428470611572
914,1.0,5.798396500722447e-07,0.9130434989929199,0.6657568216323853
915,1.0,5.780573246738641e-07,0.9130434989929199,0.6662421226501465
916,1.0,5.760954309153021e-07,0.9130434989929199,0.6672123670578003
917,1.0,5.743819428971619e-07,0.9130434989929199,0.668353259563446
918,1.0,5.729270355914196e-07,0.9130434989929199,0.6680022478103638
919,1.0,5.706630190616124e-07,0.9130434989929199,0.6681144833564758
920,1.0,5.687072075488686e-07,0.9130434989929199,0.6672800779342651
921,1.0,5.667771461048687e-07,0.9130434989929199,0.6665918231010437
922,1.0,5.649029048981902e-07,0.9130434989929199,0.6664694547653198
923,1.0,5.625756784866098e-07,0.9130434989929199,0.6670969128608704
924,1.0,5.609405775430787e-07,0.9130434989929199,0.6667265295982361
925,1.0,5.58829526653426e-07,0.9130434989929199,0.6674646735191345
926,1.0,5.569413588091265e-07,0.9130434989929199,0.6674914956092834
927,1.0,5.559694500334444e-07,0.9130434989929199,0.6667556166648865
928,1.0,5.53120742097235e-07,0.9130434989929199,0.6671940684318542
929,1.0,5.515718726201158e-07,0.9130434989929199,0.6669660210609436
930,1.0,5.498831683325989e-07,0.9130434989929199,0.666749894618988
931,1.0,5.476987894326157e-07,0.9130434989929199,0.6676215529441833
932,1.0,5.463282946038817e-07,0.9130434989929199,0.6689705848693848
933,1.0,5.441559096652782e-07,0.9130434989929199,0.6686390042304993
934,1.0,5.42216980647936e-07,0.9130434989929199,0.6689140796661377
935,1.0,5.403855425356596e-07,0.9130434989929199,0.6688576936721802
936,1.0,5.394962272475823e-07,0.9130434989929199,0.6680749654769897
937,1.0,5.377660841077159e-07,0.9130434989929199,0.667300820350647
938,1.0,5.368098072722205e-07,0.9130434989929199,0.6695547103881836
939,1.0,5.33658919721347e-07,0.9130434989929199,0.6701845526695251
940,1.0,5.320479203874129e-07,0.9130434989929199,0.6698457598686218
941,1.0,5.298716700963269e-07,0.9130434989929199,0.6690463423728943
942,1.0,5.282830670694239e-07,0.9130434989929199,0.6692878603935242
943,1.0,5.275487637845799e-07,0.9130434989929199,0.6675474047660828
944,1.0,5.246747605269775e-07,0.9130434989929199,0.6679973602294922
945,1.0,5.230735951045062e-07,0.9130434989929199,0.6684049963951111
946,1.0,5.21495280736417e-07,0.9130434989929199,0.6692389845848083
947,1.0,5.195873882257729e-07,0.9130434989929199,0.6689154505729675
948,1.0,5.179259687793092e-07,0.9130434989929199,0.6689844131469727
949,1.0,5.163695391274814e-07,0.9130434989929199,0.6687767505645752
950,1.0,5.156418296792253e-07,0.9130434989929199,0.6701361536979675
951,1.0,5.130323756930011e-07,0.9130434989929199,0.6708865761756897
952,1.0,5.123211508362147e-07,0.9130434989929199,0.6719486117362976
953,1.0,5.097944040244329e-07,0.9130434989929199,0.6703745126724243
954,1.0,5.078526896795665e-07,0.9130434989929199,0.6695505380630493
955,1.0,5.06370895436703e-07,0.9130434989929199,0.6700084805488586
956,1.0,5.052456799603533e-07,0.9130434989929199,0.6702255606651306
957,1.0,5.028737746215484e-07,0.9130434989929199,0.6700275540351868
958,1.0,5.014780413148401e-07,0.9130434989929199,0.6698238253593445
959,1.0,4.996751385988318e-07,0.9130434989929199,0.6701483726501465
960,1.0,4.986079034097202e-07,0.9130434989929199,0.6715179681777954
961,1.0,4.965822313351964e-07,0.9130434989929199,0.6720519065856934
962,1.0,4.948116156811011e-07,0.9130434989929199,0.6720358729362488
963,1.0,4.935737365485693e-07,0.9130434989929199,0.6717795729637146
964,1.0,4.91958701331896e-07,0.9130434989929199,0.6724885702133179
965,1.0,4.900547310171532e-07,0.9130434989929199,0.672509491443634
966,1.0,4.891037406196119e-07,0.9130434989929199,0.6732263565063477
967,1.0,4.873382408732141e-07,0.9130434989929199,0.6726257801055908
968,1.0,4.855518795920943e-07,0.9130434989929199,0.6731237173080444
969,1.0,4.843986971536651e-07,0.9130434989929199,0.6736870408058167
970,1.0,4.836092557525262e-07,0.9130434989929199,0.6722176671028137
971,1.0,4.819568175662425e-07,0.9130434989929199,0.6737655401229858
972,1.0,4.800004376193101e-07,0.9130434989929199,0.6728459596633911
973,1.0,4.781426241606823e-07,0.9130434989929199,0.6730270981788635
974,1.0,4.764029597481567e-07,0.9130434989929199,0.6733851432800293
975,1.0,4.7546484438498737e-07,0.9130434989929199,0.6729500889778137
976,1.0,4.734146443752252e-07,0.9130434989929199,0.6735903024673462
977,1.0,4.721253787920432e-07,0.9130434989929199,0.6744677424430847
978,1.0,4.7077818976504204e-07,0.9130434989929199,0.6753074526786804
979,1.0,4.6916503038119117e-07,0.9130434989929199,0.6744152307510376
980,1.0,4.675414970733982e-07,0.9130434989929199,0.6744978427886963
981,1.0,4.661418131490791e-07,0.9130434989929199,0.6740791201591492
982,1.0,4.6478501758429047e-07,0.9130434989929199,0.6736333966255188
983,1.0,4.632880461485911e-07,0.9130434989929199,0.6740714311599731
984,1.0,4.6171041390152823e-07,0.9130434989929199,0.6742764711380005
985,1.0,4.607508969911578e-07,0.9130434989929199,0.6740911602973938
986,1.0,4.58675827985644e-07,0.9130434989929199,0.6749354004859924
987,1.0,4.6004919340703054e-07,0.9130434989929199,0.6777191758155823
988,1.0,4.560474451409391e-07,0.9130434989929199,0.6771153211593628
989,1.0,4.5471847442968283e-07,0.9130434989929199,0.6763244867324829
990,1.0,4.538231053174968e-07,0.9130434989929199,0.6770097613334656
991,1.0,4.5175201535130327e-07,0.9130434989929199,0.6764314770698547
992,1.0,4.511593942879699e-07,0.9130434989929199,0.6745400428771973
993,1.0,4.4896881945533096e-07,0.9130434989929199,0.6741465330123901
994,1.0,4.485451370328519e-07,0.9130434989929199,0.6753578186035156
995,1.0,4.464624794309202e-07,0.9130434989929199,0.6747530102729797
996,1.0,4.448635024800751e-07,0.9130434989929199,0.6752229928970337
997,1.0,4.437253551259346e-07,0.9130434989929199,0.6753318309783936
998,1.0,4.4270350940678327e-07,0.9130434989929199,0.6769528388977051
999,1.0,4.4172821844767896e-07,0.9130434989929199,0.6785099506378174
1000,1.0,4.398062003474479e-07,0.9130434989929199,0.6775591969490051
1001,1.0,4.3808611849271983e-07,0.9130434989929199,0.6777344346046448
1002,1.0,4.367852284303808e-07,0.9130434989929199,0.677041232585907
1003,1.0,4.3543988681449264e-07,0.9130434989929199,0.6770257353782654
1004,1.0,4.3420035922281386e-07,0.9130434989929199,0.6773346066474915
1005,1.0,4.3330527432772215e-07,0.9130434989929199,0.6765044927597046
1006,1.0,4.314507577873883e-07,0.9130434989929199,0.6773956418037415
1007,1.0,4.303921059545246e-07,0.9130434989929199,0.677679717540741
1008,1.0,4.2929067944896815e-07,0.9130434989929199,0.6776750683784485
1009,1.0,4.2773555719577416e-07,0.9130434989929199,0.6777554154396057
1010,1.0,4.2632390773178486e-07,0.9130434989929199,0.6787393689155579
1011,1.0,4.2485308426876145e-07,0.9130434989929199,0.6790754199028015
1012,1.0,4.237328710132715e-07,0.9130434989929199,0.6790755987167358
1013,1.0,4.23944214844596e-07,0.9130434989929199,0.6776208281517029
1014,1.0,4.2214307427457243e-07,0.9130434989929199,0.6795427799224854
1015,1.0,4.199837633223069e-07,0.9130434989929199,0.6795263886451721
1016,1.0,4.194455982542422e-07,0.9130434989929199,0.6808937191963196
1017,1.0,4.1754051949283166e-07,0.9130434989929199,0.6797956228256226
1018,1.0,4.163409244029026e-07,0.9130434989929199,0.6795093417167664
1019,1.0,4.150492145527096e-07,0.9130434989929199,0.6786735653877258
1020,1.0,4.135299889185262e-07,0.9130434989929199,0.6790671944618225
1021,1.0,4.1231842828892695e-07,0.9130434989929199,0.679857611656189
1022,1.0,4.1107813331109355e-07,0.9130434989929199,0.679633617401123
1023,1.0,4.097736621133663e-07,0.9130434989929199,0.6798726916313171
1024,1.0,4.0888002672545554e-07,0.9130434989929199,0.6806110739707947
1025,1.0,4.0746951412984345e-07,0.9130434989929199,0.6804898977279663
1026,1.0,4.0626147779221355e-07,0.9130434989929199,0.6807637810707092
1027,1.0,4.048271762258082e-07,0.9130434989929199,0.6803650856018066
1028,1.0,4.040859664655727e-07,0.9130434989929199,0.680818498134613
1029,1.0,4.0254161604025285e-07,0.9130434989929199,0.6800764203071594
1030,1.0,4.013070906694338e-07,0.9130434989929199,0.6798802018165588
1031,1.0,4.0017300761974184e-07,0.9130434989929199,0.679602861404419
1032,1.0,3.988890284745139e-07,0.9130434989929199,0.6798208355903625
1033,1.0,3.9833989262660907e-07,0.9130434989929199,0.678977906703949
1034,1.0,3.96758679244158e-07,0.9130434989929199,0.6798518896102905
1035,1.0,3.955315719395003e-07,0.9130434989929199,0.6798768043518066
1036,1.0,3.951836617943627e-07,0.9130434989929199,0.6818488836288452
1037,1.0,3.931635603748873e-07,0.9130434989929199,0.6822525262832642
1038,1.0,3.922190501270961e-07,0.9130434989929199,0.6828455328941345
1039,1.0,3.908844803390821e-07,0.9130434989929199,0.6821913719177246
1040,1.0,3.8975323946033313e-07,0.9130434989929199,0.6823704242706299
1041,1.0,3.8862316387167084e-07,0.9130434989929199,0.6815247535705566
1042,1.0,3.8730667029085453e-07,0.9130434989929199,0.6813505291938782
1043,1.0,3.864126938424306e-07,0.9130434989929199,0.6809781789779663
1044,1.0,3.8507801036757883e-07,0.9130434989929199,0.680955171585083
1045,1.0,3.839916757897299e-07,0.9130434989929199,0.681230902671814
1046,1.0,3.8338166064022516e-07,0.9130434989929199,0.680472731590271
1047,1.0,3.819619109890482e-07,0.9130434989929199,0.6811510324478149
1048,1.0,3.8132068880258885e-07,0.9130434989929199,0.682826817035675
1049,1.0,3.7994007584529754e-07,0.9130434989929199,0.68265300989151
1050,1.0,3.7851114598197455e-07,0.9130434989929199,0.6829702258110046
1051,1.0,3.7755233961433987e-07,0.9130434989929199,0.6838983297348022
1052,1.0,3.7669266816919844e-07,0.9130434989929199,0.6836327910423279
1053,1.0,3.754733768346341e-07,0.9130434989929199,0.6851295232772827
1054,1.0,3.755531849947147e-07,0.9130434989929199,0.6869476437568665
1055,1.0,3.7334271496547444e-07,0.9130434989929199,0.686739981174469
1056,1.0,3.720564905052015e-07,0.9130434989929199,0.685890257358551
1057,1.0,3.7084896575834136e-07,0.9130434989929199,0.6846056580543518
1058,1.0,3.702223807522387e-07,0.9130434989929199,0.6829708814620972
1059,1.0,3.6901644762110664e-07,0.9130434989929199,0.682255744934082
1060,1.0,3.6776447132069734e-07,0.9130434989929199,0.682514488697052
1061,1.0,3.669129000627436e-07,0.9130434989929199,0.6836756467819214
1062,1.0,3.6560865623869176e-07,0.9130434989929199,0.6838797926902771
1063,1.0,3.6476677678365377e-07,0.9130434989929199,0.684375524520874
1064,1.0,3.6362254718369513e-07,0.9130434989929199,0.6844635605812073
1065,1.0,3.623827922183409e-07,0.9130434989929199,0.6848100423812866
1066,1.0,3.6172079376228794e-07,0.9130434989929199,0.6862248182296753
1067,1.0,3.604173741678096e-07,0.9130434989929199,0.6863976120948792
1068,1.0,3.595331463657203e-07,0.9130434989929199,0.6865185499191284
1069,1.0,3.5857212310475006e-07,0.9130434989929199,0.685779869556427
1070,1.0,3.5820698940369766e-07,0.9130434989929199,0.6847480535507202
1071,1.0,3.563888242297253e-07,0.9130434989929199,0.6857320666313171
1072,1.0,3.5528159969544504e-07,0.9130434989929199,0.6864150762557983
1073,1.0,3.542279500834411e-07,0.9130434989929199,0.6869096755981445
1074,1.0,3.533074561801186e-07,0.9130434989929199,0.6875485777854919
1075,1.0,3.525522060954245e-07,0.9130434989929199,0.6875235438346863
1076,1.0,3.5129841080561164e-07,0.9130434989929199,0.6873413324356079
1077,1.0,3.505946608584054e-07,0.9130434989929199,0.6868934631347656
1078,1.0,3.494198779208091e-07,0.9130434989929199,0.6877983212471008
1079,1.0,3.484972523892793e-07,0.9130434989929199,0.6875665187835693
1080,1.0,3.4755473166114825e-07,0.9130434989929199,0.6880298852920532
1081,1.0,3.463249527158041e-07,0.9130434989929199,0.6875224113464355
1082,1.0,3.45359978837223e-07,0.9130434989929199,0.6873255372047424
1083,1.0,3.4455300124136556e-07,0.9130434989929199,0.687730073928833
1084,1.0,3.436673239320953e-07,0.9130434989929199,0.6870802044868469
1085,1.0,3.4263646853105456e-07,0.9130434989929199,0.6865682005882263
1086,1.0,3.415638332171511e-07,0.9130434989929199,0.6872011423110962
1087,1.0,3.4059959830301523e-07,0.9130434989929199,0.6873334646224976
1088,1.0,3.396922352294496e-07,0.9130434989929199,0.6879103183746338
1089,1.0,3.393454335309798e-07,0.9130434989929199,0.6892386078834534
1090,1.0,3.3786747621888935e-07,0.9130434989929199,0.6887883543968201
1091,1.0,3.3689994438645954e-07,0.9130434989929199,0.6887259483337402
1092,1.0,3.3593559578548593e-07,0.9130434989929199,0.6881697773933411
1093,1.0,3.349555015574879e-07,0.9130434989929199,0.6885879635810852
1094,1.0,3.340033458698599e-07,0.9130434989929199,0.6885787844657898
1095,1.0,3.337053158247727e-07,0.9130434989929199,0.6875854134559631
1096,1.0,3.323045234537858e-07,0.9130434989929199,0.6879945993423462
1097,1.0,3.31180160628719e-07,0.9130434989929199,0.6886633038520813
1098,1.0,3.308484508579568e-07,0.9130434989929199,0.6904603242874146
1099,1.0,3.295505734968174e-07,0.9130434989929199,0.6911009550094604
1100,1.0,3.2875632882678474e-07,0.9130434989929199,0.6916822195053101
1101,1.0,3.280951830220147e-07,0.9130434989929199,0.6921296715736389
1102,1.0,3.269558419560781e-07,0.9130434989929199,0.690366268157959
1103,1.0,3.259822562995396e-07,0.9130434989929199,0.6890777349472046
1104,1.0,3.2535515970266715e-07,0.9130434989929199,0.6880128383636475
1105,1.0,3.2434923014079686e-07,0.9130434989929199,0.6890107989311218
1106,1.0,3.2309179687217693e-07,0.9130434989929199,0.6890979409217834
1107,1.0,3.2225798918261717e-07,0.9130434989929199,0.6895909905433655
1108,1.0,3.215023127722816e-07,0.9130434989929199,0.6905454993247986
1109,1.0,3.2055794463303755e-07,0.9130434989929199,0.6905209422111511
1110,1.0,3.1965257107913203e-07,0.9130434989929199,0.6903809905052185
1111,1.0,3.18750068117879e-07,0.9130434989929199,0.6909154057502747
1112,1.0,3.178868155373493e-07,0.9130434989929199,0.690946102142334
1113,1.0,3.173451830207341e-07,0.9130434989929199,0.6904622316360474
1114,1.0,3.1616511364518374e-07,0.9130434989929199,0.6916314959526062
1115,1.0,3.1541159728476487e-07,0.9130434989929199,0.6915571093559265
1116,1.0,3.145385107927723e-07,0.9130434989929199,0.6924771070480347
1117,1.0,3.1369677344628144e-07,0.9130434989929199,0.6925050616264343
1118,1.0,3.1286145940612187e-07,0.9130434989929199,0.6924322247505188
1119,1.0,3.121226370694785e-07,0.9130434989929199,0.6936546564102173
1120,1.0,3.110980912879313e-07,0.9130434989929199,0.6933502554893494
1121,1.0,3.103182564245799e-07,0.9130434989929199,0.6929192543029785
1122,1.0,3.094984606377693e-07,0.9130434989929199,0.6936571002006531
1123,1.0,3.086433935095556e-07,0.9130434989929199,0.6931248903274536
1124,1.0,3.0788251592639426e-07,0.9130434989929199,0.6936262845993042
1125,1.0,3.068256830829341e-07,0.9130434989929199,0.6934652924537659
1126,1.0,3.0629476555077417e-07,0.9130434989929199,0.6927582025527954
1127,1.0,3.055724562273099e-07,0.9130434989929199,0.6931715607643127
1128,1.0,3.045676635338168e-07,0.9130434989929199,0.6933925151824951
1129,1.0,3.035302995613165e-07,0.9130434989929199,0.6927454471588135
1130,1.0,3.0288273933365417e-07,0.9130434989929199,0.6917992234230042
1131,1.0,3.0251280236370803e-07,0.9130434989929199,0.6906560659408569
1132,1.0,3.0130414074847067e-07,0.9130434989929199,0.6917716860771179
1133,1.0,3.004130064709898e-07,0.9130434989929199,0.691858172416687
1134,1.0,2.999131822889467e-07,0.9130434989929199,0.6935261487960815
1135,1.0,2.9905180554123945e-07,0.9130434989929199,0.694320559501648
1136,1.0,2.9804391488141846e-07,0.9130434989929199,0.6944336295127869
1137,1.0,2.972192589822953e-07,0.9130434989929199,0.694405198097229
1138,1.0,2.9654935929102066e-07,0.9130434989929199,0.694942831993103
1139,1.0,2.9557284619841084e-07,0.9130434989929199,0.6941752433776855
1140,1.0,2.9523334887926467e-07,0.9130434989929199,0.693067729473114
1141,1.0,2.941469290362875e-07,0.9130434989929199,0.6937167644500732
1142,1.0,2.934893075234868e-07,0.9130434989929199,0.6947369575500488
1143,1.0,2.925941373632668e-07,0.9130434989929199,0.6952720284461975
1144,1.0,2.9160227654756454e-07,0.9130434989929199,0.6951778531074524
1145,1.0,2.9091737019371067e-07,0.9130434989929199,0.6947485208511353
1146,1.0,2.902908136093174e-07,0.9130434989929199,0.6941213011741638
1147,1.0,2.89517714691101e-07,0.9130434989929199,0.6947784423828125
1148,1.0,2.889600239086576e-07,0.9130434989929199,0.6943066716194153
1149,1.0,2.87818835431608e-07,0.9130434989929199,0.6954318881034851
1150,1.0,2.8726151413138723e-07,0.9130434989929199,0.695557713508606
1151,1.0,2.8669904850175953e-07,0.9130434989929199,0.6972029209136963
1152,1.0,2.857429706182302e-07,0.9130434989929199,0.6967192888259888
1153,1.0,2.848803717370174e-07,0.9130434989929199,0.697274923324585
1154,1.0,2.8403283636180277e-07,0.9130434989929199,0.6974565982818604
1155,1.0,2.836390535776445e-07,0.9130434989929199,0.6980658769607544
1156,1.0,2.8253330697225465e-07,0.9130434989929199,0.698335587978363
1157,1.0,2.8193343837301654e-07,0.9130434989929199,0.6982365250587463
1158,1.0,2.8116045314163784e-07,0.9130434989929199,0.6974642276763916
1159,1.0,2.803544987273199e-07,0.9130434989929199,0.6970714330673218
1160,1.0,2.797007141452923e-07,0.9130434989929199,0.6975801587104797
1161,1.0,2.789050199680787e-07,0.9130434989929199,0.697736918926239
1162,1.0,2.784331343264057e-07,0.9130434989929199,0.6981067657470703
1163,1.0,2.7737860364140943e-07,0.9130434989929199,0.6975250840187073
1164,1.0,2.769187403828255e-07,0.9130434989929199,0.6978414058685303
1165,1.0,2.7607805463958357e-07,0.9130434989929199,0.6965965032577515
1166,1.0,2.754373724656034e-07,0.9130434989929199,0.6957972049713135
1167,1.0,2.748573137978383e-07,0.9130434989929199,0.6954859495162964
1168,1.0,2.7463374863145873e-07,0.9130434989929199,0.6972564458847046
1169,1.0,2.7311563144394313e-07,0.9130434989929199,0.6972537040710449
1170,1.0,2.7253241796643124e-07,0.9130434989929199,0.6977178454399109
1171,1.0,2.717041525102104e-07,0.9130434989929199,0.6975241303443909
1172,1.0,2.710380897497089e-07,0.9130434989929199,0.6975173354148865
1173,1.0,2.7039013161811454e-07,0.9130434989929199,0.6973751187324524
1174,1.0,2.6992694301952724e-07,0.9130434989929199,0.6975036859512329
1175,1.0,2.690769633773016e-07,0.9130434989929199,0.6986445784568787
1176,1.0,2.683765387700987e-07,0.9130434989929199,0.6996131539344788
1177,1.0,2.676357837572141e-07,0.9130434989929199,0.7000255584716797
1178,1.0,2.669530942966958e-07,0.9130434989929199,0.700545608997345
1179,1.0,2.66306955154505e-07,0.9130434989929199,0.6995909214019775
1180,1.0,2.6562881316749554e-07,0.9130434989929199,0.7000422477722168
1181,1.0,2.648479551226046e-07,0.9130434989929199,0.7000772356987
1182,1.0,2.6437777478349744e-07,0.9130434989929199,0.700301468372345
1183,1.0,2.6363301230958314e-07,0.9130434989929199,0.7001067996025085
1184,1.0,2.627809294608596e-07,0.9130434989929199,0.6987677812576294
1185,1.0,2.620882071369124e-07,0.9130434989929199,0.6978111267089844
1186,1.0,2.6140989461964637e-07,0.9130434989929199,0.6973652243614197
1187,1.0,2.61089667219494e-07,0.9130434989929199,0.6967595219612122
