epoch,accuracy,loss,val_accuracy,val_loss
836,1.0,0.0018850299529731274,0.95652174949646,0.11580654978752136
837,1.0,0.0018789193127304316,0.95652174949646,0.11513485759496689
838,1.0,0.0018725806148722768,0.95652174949646,0.11469308286905289
839,1.0,0.0018703632522374392,0.95652174949646,0.11442496627569199
840,1.0,0.001868122024461627,0.95652174949646,0.11436062306165695
841,1.0,0.0018635058077052236,0.95652174949646,0.11437013745307922
842,1.0,0.0018571309046819806,0.95652174949646,0.11473192274570465
843,1.0,0.0018499981379136443,0.95652174949646,0.11511437594890594
844,1.0,0.0018421040149405599,0.95652174949646,0.11544356495141983
845,1.0,0.0018355833599343896,0.95652174949646,0.1161646619439125
846,1.0,0.001831898232921958,0.95652174949646,0.1165117472410202
847,1.0,0.0018314379267394543,0.95652174949646,0.11630313098430634
848,1.0,0.0018231048015877604,0.95652174949646,0.11554252356290817
849,1.0,0.0018114015692844987,0.95652174949646,0.11517100036144257
850,1.0,0.0018071540398523211,0.95652174949646,0.1148894652724266
851,1.0,0.001804074621759355,0.95652174949646,0.11458513140678406
852,1.0,0.001804577885195613,0.95652174949646,0.1144484430551529
853,1.0,0.0018006517784669995,0.95652174949646,0.11458241194486618
854,1.0,0.0017916857032105327,0.95652174949646,0.11494342237710953
855,1.0,0.0017801005160436034,0.95652174949646,0.11566760390996933
856,1.0,0.0017708089435473084,0.95652174949646,0.11655855178833008
857,1.0,0.0017751462291926146,0.95652174949646,0.11741524934768677
858,1.0,0.0017744814977049828,0.95652174949646,0.11768820881843567
859,1.0,0.0017740621697157621,0.95652174949646,0.11769752949476242
860,1.0,0.0017694454872980714,0.95652174949646,0.117514468729496
861,1.0,0.0017655732808634639,0.95652174949646,0.11688023805618286
862,1.0,0.0017519815592095256,0.95652174949646,0.1164453774690628
863,1.0,0.0017404750688001513,0.95652174949646,0.11610502004623413
864,1.0,0.001732050091959536,0.95652174949646,0.11553745716810226
865,1.0,0.0017327293753623962,0.95652174949646,0.11495621502399445
866,1.0,0.0017348353285342455,0.95652174949646,0.1148814707994461
867,1.0,0.001721149543300271,0.95652174949646,0.11531834304332733
868,1.0,0.0017133763758465648,0.95652174949646,0.1157282218337059
869,1.0,0.001711889635771513,0.95652174949646,0.11599667370319366
870,1.0,0.0017039828235283494,0.95652174949646,0.11589817702770233
871,1.0,0.0016988756833598018,0.95652174949646,0.11569160223007202
872,1.0,0.0016936332685872912,0.95652174949646,0.11545902490615845
873,1.0,0.0016892568673938513,0.95652174949646,0.11528460681438446
874,1.0,0.0016839975723996758,0.95652174949646,0.1149514690041542
875,1.0,0.0016798666911199689,0.95652174949646,0.11489279568195343
876,1.0,0.0016746860928833485,0.95652174949646,0.11509188264608383
877,1.0,0.0016668890602886677,0.95652174949646,0.11563654243946075
878,1.0,0.001664560753852129,0.95652174949646,0.11642472445964813
879,1.0,0.0016716409008949995,0.95652174949646,0.1167561486363411
880,1.0,0.0016593255568295717,0.95652174949646,0.11626662313938141
881,1.0,0.0016492196591570973,0.95652174949646,0.11550405621528625
882,1.0,0.0016411017859354615,0.95652174949646,0.11474845558404922
883,1.0,0.0016461183549836278,0.95652174949646,0.11418832838535309
884,1.0,0.0016439731698483229,0.95652174949646,0.11405570805072784
885,1.0,0.0016432470874860883,0.95652174949646,0.11404962837696075
886,1.0,0.0016396716237068176,0.95652174949646,0.11440414190292358
887,1.0,0.0016327209305018187,0.95652174949646,0.11464598774909973
888,1.0,0.001619875431060791,0.95652174949646,0.11463326215744019
889,1.0,0.0016166510758921504,0.95652174949646,0.11461734771728516
890,1.0,0.001617860165424645,0.95652174949646,0.1148800253868103
891,1.0,0.001604535966180265,0.95652174949646,0.11485781520605087
892,1.0,0.0016080195782706141,0.95652174949646,0.1151152178645134
893,1.0,0.0015935004921630025,0.95652174949646,0.11603446304798126
894,1.0,0.0015948126092553139,0.95652174949646,0.11676444858312607
895,1.0,0.0015905500622466207,0.95652174949646,0.11684457212686539
896,1.0,0.0015828004106879234,0.95652174949646,0.11641077697277069
897,1.0,0.0015782451955601573,0.95652174949646,0.11597074568271637
898,1.0,0.0015713803004473448,0.95652174949646,0.11575014889240265
899,1.0,0.0015657760668545961,0.95652174949646,0.11567343771457672
900,1.0,0.001561855780892074,0.95652174949646,0.11550240218639374
901,1.0,0.0015570103423669934,0.95652174949646,0.11520131677389145
902,1.0,0.0015591094270348549,0.95652174949646,0.11498714238405228
903,1.0,0.0015519604785367846,0.95652174949646,0.11518484354019165
904,1.0,0.0015449458733201027,0.95652174949646,0.11552885174751282
905,1.0,0.0015385134611278772,0.95652174949646,0.1160820797085762
906,1.0,0.00153466931078583,0.95652174949646,0.11666542291641235
907,1.0,0.0015345371793955564,0.95652174949646,0.11708597838878632
908,1.0,0.0015375902876257896,0.95652174949646,0.11708535254001617
909,1.0,0.001531776157207787,0.95652174949646,0.11646969616413116
910,1.0,0.0015282764798030257,0.95652174949646,0.11611401289701462
911,1.0,0.001516602118499577,0.95652174949646,0.11624322086572647
912,1.0,0.0015113933477550745,0.95652174949646,0.11657114326953888
913,1.0,0.0015141351614147425,0.95652174949646,0.11671150475740433
914,1.0,0.0015067656058818102,0.95652174949646,0.11623824387788773
915,1.0,0.0015014715027064085,0.95652174949646,0.11570032685995102
916,1.0,0.001493692398071289,0.95652174949646,0.11536232382059097
917,1.0,0.0014919881941750646,0.95652174949646,0.1151118054986
918,1.0,0.0014882402028888464,0.95652174949646,0.11525901407003403
919,1.0,0.0014846668345853686,0.95652174949646,0.1157383918762207
920,1.0,0.001479311496950686,0.95652174949646,0.11578769236803055
921,1.0,0.0014740190235897899,0.95652174949646,0.11544950306415558
922,1.0,0.0014797532930970192,0.95652174949646,0.11491696536540985
923,1.0,0.0014660413144156337,0.95652174949646,0.11498019844293594
924,1.0,0.0014636082341894507,0.95652174949646,0.11497709155082703
925,1.0,0.0014582681469619274,0.95652174949646,0.11480212211608887
926,1.0,0.0014557229587808251,0.95652174949646,0.11486270278692245
927,1.0,0.0014504346763715148,0.95652174949646,0.11482001096010208
928,1.0,0.0014477508375421166,0.95652174949646,0.11502477526664734
929,1.0,0.0014415987534448504,0.95652174949646,0.1155504360795021
930,1.0,0.0014366523828357458,0.95652174949646,0.11596950143575668
931,1.0,0.0014333199942484498,0.95652174949646,0.11624720692634583
932,1.0,0.00143495574593544,0.95652174949646,0.11628816276788712
933,1.0,0.0014277867740020156,0.95652174949646,0.11579734086990356
934,1.0,0.0014208875363692641,0.95652174949646,0.11541864275932312
935,1.0,0.0014174720272421837,0.95652174949646,0.1149778887629509
936,1.0,0.0014180560829117894,0.95652174949646,0.11477188766002655
937,1.0,0.0014102756977081299,0.95652174949646,0.11503472179174423
938,1.0,0.0014056231593713164,0.95652174949646,0.11541404575109482
939,1.0,0.001401456305757165,0.95652174949646,0.11578862369060516
940,1.0,0.001399241853505373,0.95652174949646,0.11617106944322586
941,1.0,0.001399193424731493,0.95652174949646,0.1167425662279129
942,1.0,0.0013955318136140704,0.95652174949646,0.11670425534248352
943,1.0,0.001393549027852714,0.95652174949646,0.11647871136665344
944,1.0,0.0013860289473086596,0.95652174949646,0.11637677252292633
945,1.0,0.0013820660533383489,0.95652174949646,0.11609429866075516
946,1.0,0.0013743065064772964,0.95652174949646,0.11539003998041153
947,1.0,0.0013766252668574452,0.95652174949646,0.1146140918135643
948,1.0,0.0013696150854229927,0.95652174949646,0.11430878192186356
949,1.0,0.0013681293930858374,0.95652174949646,0.11407948285341263
950,1.0,0.0013670281041413546,0.95652174949646,0.11406979709863663
951,1.0,0.0013626987347379327,0.95652174949646,0.1143287643790245
952,1.0,0.0013556905323639512,0.95652174949646,0.11468585580587387
953,1.0,0.0013509980635717511,0.95652174949646,0.11517558246850967
954,1.0,0.0013451840495690703,0.95652174949646,0.11559300124645233
955,1.0,0.0013471530983224511,0.95652174949646,0.11609615385532379
956,1.0,0.0013429915998131037,0.95652174949646,0.11616887897253036
957,1.0,0.001337929512374103,0.95652174949646,0.11644135415554047
958,1.0,0.0013359810691326857,0.95652174949646,0.1166585236787796
959,1.0,0.0013351616216823459,0.95652174949646,0.11665482819080353
960,1.0,0.001329842722043395,0.95652174949646,0.11674556881189346
961,1.0,0.001326615922152996,0.95652174949646,0.11640167236328125
962,1.0,0.0013186195865273476,0.95652174949646,0.1155770868062973
963,1.0,0.0013132726307958364,0.95652174949646,0.11493022739887238
964,1.0,0.0013116735499352217,0.95652174949646,0.11455334722995758
965,1.0,0.0013114989269524813,0.95652174949646,0.11439760774374008
966,1.0,0.0013100033393129706,0.95652174949646,0.11441396921873093
967,1.0,0.0013062155339866877,0.95652174949646,0.11445223540067673
968,1.0,0.0013018001336604357,0.95652174949646,0.11463083326816559
969,1.0,0.0012960400199517608,0.95652174949646,0.11509865522384644
970,1.0,0.0012898702407255769,0.95652174949646,0.11590594053268433
971,1.0,0.0012843123404309154,0.95652174949646,0.11666305363178253
972,1.0,0.0012862912844866514,0.95652174949646,0.11726482212543488
973,1.0,0.0012845071032643318,0.95652174949646,0.11737468838691711
974,1.0,0.0012848266633227468,0.95652174949646,0.11711767315864563
975,1.0,0.0012780327815562487,0.95652174949646,0.11623038351535797
976,1.0,0.00127483531832695,0.95652174949646,0.11569306999444962
977,1.0,0.0012662603985518217,0.95652174949646,0.1155700758099556
978,1.0,0.0012620206689462066,0.95652174949646,0.11526630073785782
979,1.0,0.001263344893231988,0.95652174949646,0.11510051786899567
980,1.0,0.0012585620861500502,0.95652174949646,0.1153578981757164
981,1.0,0.0012532859109342098,0.95652174949646,0.11553791165351868
982,1.0,0.0012493387330323458,0.95652174949646,0.1157434731721878
983,1.0,0.0012454964453354478,0.95652174949646,0.11602210998535156
984,1.0,0.0012423194712027907,0.95652174949646,0.11641168594360352
985,1.0,0.001245358376763761,0.95652174949646,0.1169525608420372
986,1.0,0.001239610486663878,0.95652174949646,0.1168578639626503
987,1.0,0.001235251547768712,0.95652174949646,0.11653672158718109
988,1.0,0.0012315702624619007,0.95652174949646,0.11616682261228561
989,1.0,0.0012267704587429762,0.95652174949646,0.11585662513971329
990,1.0,0.001223297673277557,0.95652174949646,0.11553149670362473
991,1.0,0.0012204254744574428,0.95652174949646,0.11523447930812836
992,1.0,0.0012176604941487312,0.95652174949646,0.11483757197856903
993,1.0,0.001217339187860489,0.95652174949646,0.11447535455226898
994,1.0,0.0012194619048386812,0.95652174949646,0.11413952708244324
995,1.0,0.001216196920722723,0.95652174949646,0.11432506889104843
996,1.0,0.001211062422953546,0.95652174949646,0.11482103914022446
997,1.0,0.0012057542335242033,0.95652174949646,0.11535488814115524
998,1.0,0.0012006846955046058,0.95652174949646,0.11567775160074234
999,1.0,0.0011960658011958003,0.95652174949646,0.11576617509126663
1000,1.0,0.0011927068699151278,0.95652174949646,0.11573376506567001
1001,1.0,0.001193809905089438,0.95652174949646,0.11575238406658173
1002,1.0,0.0011884717969223857,0.95652174949646,0.11621122062206268
1003,1.0,0.0011847235728055239,0.95652174949646,0.11632480472326279
1004,1.0,0.0011815469479188323,0.95652174949646,0.11616425216197968
1005,1.0,0.0011779711348935962,0.95652174949646,0.11599402874708176
1006,1.0,0.0011754061561077833,0.95652174949646,0.11571966856718063
1007,1.0,0.001172735821455717,0.95652174949646,0.11567536741495132
1008,1.0,0.0011697239242494106,0.95652174949646,0.11584248393774033
1009,1.0,0.0011661092285066843,0.95652174949646,0.11587762087583542
1010,1.0,0.0011648953659459949,0.95652174949646,0.11596528440713882
1011,1.0,0.001159912091679871,0.95652174949646,0.11575266718864441
1012,1.0,0.0011572029907256365,0.95652174949646,0.11551452428102493
1013,1.0,0.0011547132162377238,0.95652174949646,0.11518646031618118
1014,1.0,0.0011563330190256238,0.95652174949646,0.1148318201303482
1015,1.0,0.001152452314272523,0.95652174949646,0.11491290479898453
1016,1.0,0.0011486366856843233,0.95652174949646,0.11513701826334
1017,1.0,0.0011437786743044853,0.95652174949646,0.11561097204685211
1018,1.0,0.0011404320830479264,0.95652174949646,0.11618203669786453
1019,1.0,0.0011439669178798795,0.95652174949646,0.11648450791835785
1020,1.0,0.0011352879228070378,0.95652174949646,0.11613700538873672
1021,1.0,0.0011328496038913727,0.95652174949646,0.11593623459339142
1022,1.0,0.0011289698304608464,0.95652174949646,0.11603008955717087
1023,1.0,0.0011257751611992717,0.95652174949646,0.1162872314453125
1024,1.0,0.001126295537687838,0.95652174949646,0.11638182401657104
1025,1.0,0.0011250292882323265,0.95652174949646,0.11609815806150436
1026,1.0,0.00111732620280236,0.95652174949646,0.11630389839410782
1027,1.0,0.0011150301434099674,0.95652174949646,0.11648388206958771
1028,1.0,0.0011116728419438004,0.95652174949646,0.11643242090940475
1029,1.0,0.0011093596694990993,0.95652174949646,0.11626368016004562
1030,1.0,0.0011056549847126007,0.95652174949646,0.1158101037144661
1031,1.0,0.0011073937639594078,0.95652174949646,0.11528700590133667
1032,1.0,0.0011033102637156844,0.95652174949646,0.11527929455041885
1033,1.0,0.0011014258489012718,0.95652174949646,0.11539825052022934
1034,1.0,0.0010978791397064924,0.95652174949646,0.11538176238536835
1035,1.0,0.0010949278948828578,0.95652174949646,0.11526983976364136
1036,1.0,0.0010921835200861096,0.95652174949646,0.11511178314685822
1037,1.0,0.0010903708171099424,0.95652174949646,0.11514992266893387
1038,1.0,0.0010901897912845016,0.95652174949646,0.11515555530786514
1039,1.0,0.0010841257171705365,0.95652174949646,0.1149270087480545
1040,1.0,0.0010834581917151809,0.95652174949646,0.114934541285038
1041,1.0,0.001080813235603273,0.95652174949646,0.11525936424732208
1042,1.0,0.0010746335610747337,0.95652174949646,0.11556148529052734
1043,1.0,0.0010703069856390357,0.95652174949646,0.11609277874231339
1044,1.0,0.001069972408004105,0.95652174949646,0.11689133942127228
1045,1.0,0.001066525117494166,0.95652174949646,0.1173081174492836
1046,1.0,0.0010652842465788126,0.95652174949646,0.11751757562160492
1047,1.0,0.0010642496636137366,0.95652174949646,0.11762067675590515
1048,1.0,0.0010632260236889124,0.95652174949646,0.11718543618917465
1049,1.0,0.0010559685761108994,0.95652174949646,0.11612193286418915
1050,1.0,0.0010509907733649015,0.95652174949646,0.11534354090690613
1051,1.0,0.0010545093100517988,0.95652174949646,0.11479790508747101
1052,1.0,0.0010559181682765484,0.95652174949646,0.11475358158349991
1053,1.0,0.0010556156048551202,0.95652174949646,0.11508864909410477
1054,1.0,0.0010506666731089354,0.95652174949646,0.11520669609308243
1055,1.0,0.0010438653407618403,0.95652174949646,0.11508240550756454
1056,1.0,0.0010438221506774426,0.95652174949646,0.11508402973413467
1057,1.0,0.0010398213053122163,0.95652174949646,0.11551576852798462
1058,1.0,0.0010366885690018535,0.95652174949646,0.11598210036754608
1059,1.0,0.001030176179483533,0.95652174949646,0.11634040623903275
1060,1.0,0.0010277178371325135,0.95652174949646,0.11683624982833862
1061,1.0,0.0010249410988762975,0.95652174949646,0.11720933020114899
1062,1.0,0.0010240330593660474,0.95652174949646,0.11767403781414032
1063,1.0,0.0010215874062851071,0.95652174949646,0.11774976551532745
1064,1.0,0.001019180752336979,0.95652174949646,0.1176251545548439
1065,1.0,0.0010157276410609484,0.95652174949646,0.11721105873584747
1066,1.0,0.00101157883182168,0.95652174949646,0.11654909700155258
1067,1.0,0.00101097219157964,0.95652174949646,0.11583925038576126
1068,1.0,0.0010108544956892729,0.95652174949646,0.11553406715393066
1069,1.0,0.0010078434133902192,0.95652174949646,0.11564803868532181
1070,1.0,0.0010045275557786226,0.95652174949646,0.11580328643321991
1071,1.0,0.001001063734292984,0.95652174949646,0.11618838459253311
1072,1.0,0.0009982092306017876,0.95652174949646,0.11669141054153442
1073,1.0,0.000995529699139297,0.95652174949646,0.11709918081760406
1074,1.0,0.0009935167618095875,0.95652174949646,0.11740212142467499
1075,1.0,0.0009927138453349471,0.95652174949646,0.11760836839675903
1076,1.0,0.000990414759144187,0.95652174949646,0.11747808754444122
1077,1.0,0.000989667372778058,0.95652174949646,0.11723149567842484
1078,1.0,0.000987518229521811,0.95652174949646,0.11714636534452438
1079,1.0,0.0009854171657934785,0.95652174949646,0.11657814681529999
1080,1.0,0.000979762407951057,0.95652174949646,0.11634407192468643
1081,1.0,0.0009764126734808087,0.95652174949646,0.11586599051952362
1082,1.0,0.0009743880364112556,0.95652174949646,0.11525575816631317
1083,1.0,0.000973174930550158,0.95652174949646,0.11453842371702194
1084,1.0,0.000978268450126052,0.95652174949646,0.11394551396369934
1085,1.0,0.0009807765018194914,0.9130434989929199,0.11380928754806519
1086,1.0,0.0009819435654208064,0.95652174949646,0.11399324983358383
1087,1.0,0.000972580979578197,0.95652174949646,0.1149163469672203
1088,1.0,0.0009659276693128049,0.95652174949646,0.1160053089261055
1089,1.0,0.0009573312709107995,0.95652174949646,0.11687662452459335
1090,1.0,0.0009610085398890078,0.95652174949646,0.11755625903606415
1091,1.0,0.0009569639223627746,0.95652174949646,0.11754968017339706
1092,1.0,0.0009548917296342552,0.95652174949646,0.11725325137376785
1093,1.0,0.0009504574700258672,0.95652174949646,0.11655396968126297
1094,1.0,0.0009490067604929209,0.95652174949646,0.11592994630336761
1095,1.0,0.0009451386868022382,0.95652174949646,0.11564332246780396
1096,1.0,0.0009431367507204413,0.95652174949646,0.11554305255413055
1097,1.0,0.0009423738811165094,0.95652174949646,0.11545179039239883
1098,1.0,0.0009392619831487536,0.95652174949646,0.1150609627366066
1099,1.0,0.0009371785563416779,0.95652174949646,0.11451710760593414
1100,1.0,0.0009385260636918247,0.95652174949646,0.11406922340393066
1101,1.0,0.0009407774196006358,0.95652174949646,0.11362507194280624
1102,1.0,0.0009420005371794105,0.95652174949646,0.11364830285310745
1103,1.0,0.0009389685001224279,0.95652174949646,0.11395544558763504
1104,1.0,0.0009328165906481445,0.95652174949646,0.1145489439368248
1105,1.0,0.0009274777257815003,0.95652174949646,0.11540079116821289
1106,1.0,0.0009221700020134449,0.95652174949646,0.11618037521839142
1107,1.0,0.0009182124631479383,0.95652174949646,0.11678510904312134
1108,1.0,0.0009163347422145307,0.95652174949646,0.11728104203939438
1109,1.0,0.0009151799022220075,0.95652174949646,0.11781387776136398
1110,1.0,0.0009158964967355132,0.95652174949646,0.11814697831869125
1111,1.0,0.0009189597913064063,0.95652174949646,0.11818469315767288
1112,1.0,0.0009128283127211034,0.95652174949646,0.11862321197986603
1113,1.0,0.0009128223173320293,0.95652174949646,0.11860538274049759
1114,1.0,0.0009103761403821409,0.95652174949646,0.11816149950027466
1115,1.0,0.0009086572681553662,0.95652174949646,0.11728188395500183
1116,1.0,0.0009001280413940549,0.95652174949646,0.11672277003526688
1117,1.0,0.000896287034265697,0.95652174949646,0.11613459140062332
1118,1.0,0.000897762191016227,0.95652174949646,0.11554726213216782
1119,1.0,0.0008946777670644224,0.95652174949646,0.1155119389295578
1120,1.0,0.0008939608815126121,0.95652174949646,0.11574731022119522
1121,1.0,0.0008893819758668542,0.95652174949646,0.1157202199101448
1122,1.0,0.0008874518680386245,0.95652174949646,0.11576030403375626
1123,1.0,0.0008853612234815955,0.95652174949646,0.11583537608385086
1124,1.0,0.0008832120802253485,0.95652174949646,0.11596248298883438
1125,1.0,0.0008810207946226001,0.95652174949646,0.11614035815000534
1126,1.0,0.000878386024851352,0.95652174949646,0.11649330705404282
1127,1.0,0.0008767732069827616,0.95652174949646,0.11677787452936172
1128,1.0,0.000874908990226686,0.95652174949646,0.11677812784910202
1129,1.0,0.0008714628056623042,0.95652174949646,0.1164323017001152
1130,1.0,0.0008693822310306132,0.95652174949646,0.11599840968847275
1131,1.0,0.0008694612188264728,0.95652174949646,0.1156143918633461
1132,1.0,0.0008692786796018481,0.95652174949646,0.11564797908067703
1133,1.0,0.0008653989643789828,0.95652174949646,0.1161472275853157
1134,1.0,0.0008621005108579993,0.95652174949646,0.1167585626244545
1135,1.0,0.0008585744653828442,0.95652174949646,0.1173931434750557
1136,1.0,0.0008595098042860627,0.95652174949646,0.11815004795789719
1137,1.0,0.0008577268454246223,0.95652174949646,0.11839775741100311
1138,1.0,0.0008566180476918817,0.95652174949646,0.11836859583854675
1139,1.0,0.0008557167020626366,0.95652174949646,0.11804097890853882
1140,1.0,0.0008523148135282099,0.95652174949646,0.11716189235448837
1141,1.0,0.0008480573305860162,0.95652174949646,0.11657698452472687
1142,1.0,0.0008456652867607772,0.95652174949646,0.11619975417852402
1143,1.0,0.0008442288381047547,0.95652174949646,0.11588910222053528
1144,1.0,0.000843860034365207,0.95652174949646,0.11561883240938187
1145,1.0,0.000842423876747489,0.95652174949646,0.11563422530889511
1146,1.0,0.0008408683352172375,0.95652174949646,0.11568567156791687
1147,1.0,0.0008387108100578189,0.95652174949646,0.11574011296033859
1148,1.0,0.0008379601058550179,0.95652174949646,0.11613185703754425
1149,1.0,0.0008331922581419349,0.95652174949646,0.11624190211296082
1150,1.0,0.0008308463147841394,0.95652174949646,0.1162571832537651
1151,1.0,0.0008288808166980743,0.95652174949646,0.11651480942964554
1152,1.0,0.0008258807356469333,0.95652174949646,0.11708807945251465
1153,1.0,0.000824906281195581,0.95652174949646,0.11775559931993484
1154,1.0,0.0008239383460022509,0.95652174949646,0.11818985641002655
1155,1.0,0.0008236769353970885,0.95652174949646,0.11845634132623672
1156,1.0,0.0008236775756813586,0.95652174949646,0.11846977472305298
1157,1.0,0.0008213614928536117,0.95652174949646,0.1179763525724411
1158,1.0,0.0008168040658347309,0.95652174949646,0.11748692393302917
1159,1.0,0.0008141745929606259,0.95652174949646,0.1168254017829895
1160,1.0,0.0008126564207486808,0.95652174949646,0.11632087826728821
1161,1.0,0.0008103139698505402,0.95652174949646,0.11609560251235962
1162,1.0,0.0008088083122856915,0.95652174949646,0.11594187468290329
1163,1.0,0.0008074974757619202,0.95652174949646,0.11580777913331985
1164,1.0,0.0008064385619945824,0.95652174949646,0.11562971770763397
1165,1.0,0.0008054811623878777,0.95652174949646,0.11539395153522491
1166,1.0,0.0008042342378757894,0.95652174949646,0.11559758335351944
1167,1.0,0.0008005438139662147,0.95652174949646,0.11622364819049835
1168,1.0,0.0007978467037901282,0.95652174949646,0.11709706485271454
1169,1.0,0.00079564587213099,0.95652174949646,0.11781974136829376
1170,1.0,0.0007943693781271577,0.95652174949646,0.1182795912027359
1171,1.0,0.0007970030419528484,0.95652174949646,0.11838822066783905
1172,1.0,0.000791601836681366,0.95652174949646,0.1177607849240303
1173,1.0,0.0007905075908638537,0.95652174949646,0.11725164204835892
1174,1.0,0.0007864981889724731,0.95652174949646,0.1170947253704071
1175,1.0,0.0007845749496482313,0.95652174949646,0.11703801155090332
1176,1.0,0.0007828664965927601,0.95652174949646,0.11703740805387497
1177,1.0,0.0007811863324604928,0.95652174949646,0.11700187623500824
1178,1.0,0.0007811315008439124,0.95652174949646,0.11710019409656525
1179,1.0,0.0007800626917742193,0.95652174949646,0.11759667098522186
1180,1.0,0.0007786009227856994,0.95652174949646,0.11755800247192383
1181,1.0,0.0007749691721983254,0.95652174949646,0.11703604459762573
1182,1.0,0.0007730259094387293,0.95652174949646,0.11683771014213562
1183,1.0,0.0007713055820204318,0.95652174949646,0.1168813705444336
1184,1.0,0.0007693341467529535,0.95652174949646,0.11709300428628922
1185,1.0,0.000767549267038703,0.95652174949646,0.11729725450277328
1186,1.0,0.0007656511152163148,0.95652174949646,0.1174115315079689
1187,1.0,0.0007642489508725703,0.95652174949646,0.11746419221162796
1188,1.0,0.0007618904346600175,0.95652174949646,0.11774743348360062
1189,1.0,0.0007602754631079733,0.95652174949646,0.11814425140619278
1190,1.0,0.00076084746979177,0.95652174949646,0.11848319321870804
1191,1.0,0.0007591336616314948,0.95652174949646,0.1182575449347496
1192,1.0,0.0007566497661173344,0.95652174949646,0.11760730296373367
1193,1.0,0.0007534585893154144,0.95652174949646,0.11711116135120392
1194,1.0,0.0007525518885813653,0.95652174949646,0.1166747435927391
1195,1.0,0.0007509869174100459,0.95652174949646,0.1164628118276596
1196,1.0,0.0007504558307118714,0.95652174949646,0.11634296178817749
1197,1.0,0.0007485850946977735,0.95652174949646,0.11650427430868149
1198,1.0,0.0007463042275048792,0.95652174949646,0.11669421941041946
1199,1.0,0.0007450807606801391,0.95652174949646,0.11694487184286118
1200,1.0,0.0007424605428241193,0.95652174949646,0.11700796335935593
1201,1.0,0.0007414922001771629,0.95652174949646,0.11714386194944382
1202,1.0,0.0007390919490717351,0.95652174949646,0.11762051284313202
1203,1.0,0.0007373977568931878,0.95652174949646,0.11798558384180069
1204,1.0,0.0007360791205428541,0.95652174949646,0.11847160011529922
1205,1.0,0.0007355815614573658,0.95652174949646,0.1189531534910202
1206,1.0,0.0007358381990343332,0.95652174949646,0.1194237545132637
1207,1.0,0.0007370099774561822,0.95652174949646,0.11939127743244171
1208,1.0,0.00073319609509781,0.95652174949646,0.1186525747179985
1209,1.0,0.0007289798813872039,0.95652174949646,0.11763740330934525
1210,1.0,0.0007274856907315552,0.95652174949646,0.11679363250732422
1211,1.0,0.0007238280959427357,0.95652174949646,0.11633167415857315
1212,1.0,0.0007234927034005523,0.95652174949646,0.11591077595949173
1213,1.0,0.0007234131335280836,0.95652174949646,0.11569695174694061
1214,1.0,0.0007231634226627648,0.95652174949646,0.11558356136083603
1215,1.0,0.0007277157856151462,0.95652174949646,0.11578319221735
1216,1.0,0.0007212177151814103,0.95652174949646,0.11689024418592453
1217,1.0,0.0007141027599573135,0.95652174949646,0.11781008541584015
1218,1.0,0.0007178201340138912,0.95652174949646,0.11856132745742798
1219,1.0,0.0007126572891138494,0.95652174949646,0.11854030936956406
1220,1.0,0.0007133185863494873,0.95652174949646,0.11844566464424133
1221,1.0,0.000712490756995976,0.95652174949646,0.11863432824611664
1222,1.0,0.0007084429380483925,0.95652174949646,0.11812546849250793
1223,1.0,0.0007049480336718261,0.95652174949646,0.11777759343385696
1224,1.0,0.0007033380679786205,0.95652174949646,0.1173647865653038
1225,1.0,0.0007043547229841352,0.95652174949646,0.11718323081731796
1226,1.0,0.0007008920656517148,0.95652174949646,0.1174640953540802
1227,1.0,0.0006989114335738122,0.95652174949646,0.11761868745088577
1228,1.0,0.000697206356562674,0.95652174949646,0.11768536269664764
1229,1.0,0.0006955363787710667,0.95652174949646,0.11770062148571014
1230,1.0,0.0006943140760995448,0.95652174949646,0.11776065826416016
1231,1.0,0.000692540779709816,0.95652174949646,0.11760831624269485
1232,1.0,0.0006909600342623889,0.95652174949646,0.11732416599988937
1233,1.0,0.0006927725044079125,0.95652174949646,0.11731092631816864
1234,1.0,0.0006878247368149459,0.95652174949646,0.11793658882379532
1235,1.0,0.0006857390399090946,0.95652174949646,0.1185145154595375
1236,1.0,0.0006866537733003497,0.95652174949646,0.11903839558362961
1237,1.0,0.0006847878685221076,0.95652174949646,0.1190524697303772
1238,1.0,0.0006833620718680322,0.95652174949646,0.11887533962726593
1239,1.0,0.0006813525105826557,0.95652174949646,0.11860156059265137
1240,1.0,0.0006790811312384903,0.95652174949646,0.11811789125204086
1241,1.0,0.000677905511111021,0.95652174949646,0.11754629015922546
1242,1.0,0.0006777392118237913,0.95652174949646,0.11726998537778854
1243,1.0,0.0006760783144272864,0.95652174949646,0.11736053973436356
1244,1.0,0.0006746831932105124,0.95652174949646,0.11722146719694138
1245,1.0,0.0006719582597725093,0.95652174949646,0.11752213537693024
1246,1.0,0.0006700993981212378,0.95652174949646,0.11783820390701294
1247,1.0,0.0006686546257697046,0.95652174949646,0.11825387179851532
1248,1.0,0.0006677055498585105,0.95652174949646,0.11880427598953247
1249,1.0,0.000666760141029954,0.95652174949646,0.11915260553359985
1250,1.0,0.000666112347971648,0.95652174949646,0.11964648962020874
1251,1.0,0.0006653526215814054,0.95652174949646,0.11968768388032913
1252,1.0,0.0006634175078943372,0.95652174949646,0.11936601251363754
1253,1.0,0.0006607441464439034,0.95652174949646,0.11876819282770157
